User2256;Restaurant60;-0.19
User46491;Restaurant77;-0.19
User46222;Restaurant55;-7.14
User60506;Restaurant15;4.4337358474731445
User29313;Restaurant23;-0.87
User38305;Restaurant29;-7.43
User58105;Restaurant20;-8.59
User22234;Restaurant30;6.12
User48383;Restaurant46;4.56
User71524;Restaurant65;-2.8065643310546875
User53548;Restaurant56;-2.91
User34350;Restaurant27;1.12
User13299;Restaurant13;4.76
User28016;Restaurant94;-1.12
User41864;Restaurant15;-0.24
User25975;Restaurant38;-0.39
User13858;Restaurant62;-4.13
User37502;Restaurant22;9.27
User3539;Restaurant64;0.58
User13261;Restaurant8;8.01
User61984;Restaurant50;0.8750422596931458
User19903;Restaurant27;0.49
User6299;Restaurant54;5.05
User68324;Restaurant35;4.315854549407959
User67675;Restaurant29;2.938955783843994
User60826;Restaurant69;-7.72
User14853;Restaurant11;3.93
User53590;Restaurant17;3.2
User44499;Restaurant46;2.91
User18133;Restaurant18;0.0
User15116;Restaurant43;-6.75
User42262;Restaurant40;1.12
User7346;Restaurant53;5.53
User31170;Restaurant13;7.91
User13958;Restaurant2;-9.85
User18948;Restaurant34;-7.33
User490;Restaurant6;-2.86
User29212;Restaurant45;-3.5311949253082275
User13349;Restaurant15;-5.78
User40346;Restaurant38;1.07
User28265;Restaurant14;2.62
User61239;Restaurant50;0.87
User9832;Restaurant9;-2.91
User43799;Restaurant50;-1.41
User48478;Restaurant28;6.26
User18748;Restaurant10;-0.8478655219078064
User64100;Restaurant5;-1.0374773740768433
User44240;Restaurant36;6.31
User34828;Restaurant55;5.39
User8111;Restaurant37;-2.82
User6382;Restaurant48;0.83
User54242;Restaurant31;-1.3932608366012573
User43345;Restaurant61;3.11
User37258;Restaurant22;2.67
User36881;Restaurant85;-4.81
User39573;Restaurant30;-3.06
User55986;Restaurant65;-3.7101633548736572
User10913;Restaurant30;5.05
User4626;Restaurant68;-1.6
User33696;Restaurant41;5.34
User51271;Restaurant66;5.63
User29394;Restaurant22;3.16
User45255;Restaurant3;-2.43
User4053;Restaurant37;1.94
User43351;Restaurant48;-1.84
User65238;Restaurant28;-1.02
User19824;Restaurant49;0.68
User7969;Restaurant26;-0.1
User70587;Restaurant7;2.671257257461548
User44630;Restaurant8;-5.78
User20764;Restaurant23;1.36
User44522;Restaurant7;-2.48
User69051;Restaurant18;5.83
User62142;Restaurant20;-3.83
User49782;Restaurant28;-1.75
User61863;Restaurant13;2.626072883605957
User44478;Restaurant57;3.06
User37161;Restaurant28;-3.74
User40646;Restaurant91;4.03
User11789;Restaurant2;-6.41
User21412;Restaurant28;0.83
User4743;Restaurant35;-6.5
User16020;Restaurant31;4.08
User44436;Restaurant61;4.81
User29496;Restaurant25;0.92
User18209;Restaurant15;-0.92
User28798;Restaurant83;-0.24
User11024;Restaurant80;5.78
User43535;Restaurant35;6.6
User68533;Restaurant97;1.6040409803390503
User3045;Restaurant33;4.66
User21000;Restaurant81;1.94
User35245;Restaurant49;-7.62
User36750;Restaurant12;-0.15
User34535;Restaurant26;-6.26
User33154;Restaurant45;-3.147697687149048
User12178;Restaurant58;-1.5068199634552002
User61593;Restaurant8;7.18
User69867;Restaurant36;-4.85
User33295;Restaurant80;0.39
User2856;Restaurant39;-0.68
User38244;Restaurant46;-2.169257402420044
User15514;Restaurant47;1.02
User8363;Restaurant59;-6.31
User44027;Restaurant81;-6.84
User20386;Restaurant47;9.03
User11123;Restaurant49;8.98
User28853;Restaurant38;-1.8
User31038;Restaurant54;5.63
User17264;Restaurant72;-6.26
User51201;Restaurant20;2.23
User46946;Restaurant37;5.15
User9388;Restaurant41;-4.66
User43186;Restaurant3;8.88
User36690;Restaurant33;9.13
User5863;Restaurant9;-1.26
User28966;Restaurant41;-1.17
User39646;Restaurant23;6.7
User4077;Restaurant53;1.6
User37427;Restaurant24;9.17
User46242;Restaurant13;1.02
User11485;Restaurant63;5.83
User70678;Restaurant35;-3.0365700721740723
User65289;Restaurant69;-0.34
User1517;Restaurant32;0.97
User33299;Restaurant20;-2.62
User63664;Restaurant84;0.819036602973938
User33311;Restaurant56;0.05
User9745;Restaurant17;6.07
User47265;Restaurant68;1.5
User27615;Restaurant25;-4.161972999572754
User43704;Restaurant21;-3.06
User414;Restaurant93;4.85
User44716;Restaurant98;7.18
User15094;Restaurant57;-0.83
User45396;Restaurant66;9.37
User14655;Restaurant19;2.28
User843;Restaurant7;-3.5
User38957;Restaurant29;9.22
User7528;Restaurant60;1.99
User46298;Restaurant69;8.3
User47682;Restaurant19;3.64
User43761;Restaurant51;0.58
User73056;Restaurant15;3.150092840194702
User39973;Restaurant77;-0.63
User29287;Restaurant31;6.31
User60273;Restaurant16;-7.82
User36210;Restaurant51;5.78
User2498;Restaurant23;-3.25
User32804;Restaurant25;-5.49
User34782;Restaurant25;-7.43
User71694;Restaurant49;6.6
User42906;Restaurant69;6.26
User16940;Restaurant38;2.67
User49063;Restaurant94;0.2800823152065277
User65193;Restaurant68;2.9601848125457764
User33449;Restaurant45;6.75
User36678;Restaurant6;7.14
User28744;Restaurant60;5.92
User38909;Restaurant100;-3.5
User48213;Restaurant31;0.0
User65448;Restaurant20;-5.68
User65576;Restaurant7;3.787052631378174
User13893;Restaurant33;8.79
User22702;Restaurant20;1.31
User36846;Restaurant31;7.52
User64542;Restaurant53;-4.500939846038818
User15944;Restaurant18;-3.5
User2841;Restaurant23;8.59
User47384;Restaurant46;1.8402910232543945
User41078;Restaurant20;0.73
User443;Restaurant76;5.982998847961426
User46903;Restaurant93;8.54
User6127;Restaurant65;1.687929630279541
User32673;Restaurant85;-2.09
User23435;Restaurant81;-3.93
User49041;Restaurant15;3.3509650230407715
User32036;Restaurant42;4.37
User25029;Restaurant65;2.52
User1493;Restaurant3;5.63
User37033;Restaurant35;3.88
User47623;Restaurant53;9.13
User26388;Restaurant83;-5.24
User31344;Restaurant56;5.39
User53639;Restaurant15;3.2022862434387207
User9203;Restaurant53;-9.13
User20448;Restaurant29;0.0
User11356;Restaurant11;0.83
User29228;Restaurant39;-3.79
User5528;Restaurant40;-0.7459214925765991
User10243;Restaurant25;-2.77
User7215;Restaurant65;0.8225240707397461
User58385;Restaurant19;-9.22
User22905;Restaurant19;-4.47
User12333;Restaurant80;7.28
User2476;Restaurant70;5.68
User39398;Restaurant99;4.56
User25026;Restaurant75;-2.8186278343200684
User27702;Restaurant69;2.62
User12927;Restaurant53;-6.7
User58664;Restaurant42;-5.97
User36299;Restaurant34;-4.37
User29381;Restaurant5;1.2519093751907349
User28206;Restaurant3;6.12
User64495;Restaurant15;3.787860870361328
User57308;Restaurant8;9.32
User11795;Restaurant34;-7.57
User11772;Restaurant26;-9.13
User29333;Restaurant19;-3.83
User18221;Restaurant1;18221.0
User38477;Restaurant90;-5.87
User5689;Restaurant33;3.64
User67567;Restaurant29;-4.201188087463379
User24575;Restaurant99;-0.19
User63143;Restaurant99;1.7738291025161743
User38690;Restaurant50;5.19
User9828;Restaurant1;9828.0
User40164;Restaurant44;-3.2
User31937;Restaurant39;1.94
User17315;Restaurant63;8.83
User17899;Restaurant33;0.83
User1853;Restaurant47;2.77
User12300;Restaurant5;-5.15
User33254;Restaurant59;4.9
User47750;Restaurant77;7.52
User22910;Restaurant42;-6.94
User8110;Restaurant74;4.22
User1179;Restaurant77;8.59
User6916;Restaurant28;7.38
User72067;Restaurant35;0.2726592421531677
User23957;Restaurant65;-3.54
User22885;Restaurant54;-5.87
User37276;Restaurant15;-2.907325506210327
User28320;Restaurant46;-4.85
User55164;Restaurant8;-5.83
User19740;Restaurant89;0.39748239517211914
User55456;Restaurant88;0.33250942826271057
User29653;Restaurant92;3.83
User23653;Restaurant65;3.74
User4235;Restaurant26;1.94
User18922;Restaurant20;-9.13
User26512;Restaurant75;-0.15
User11227;Restaurant66;6.07
User45065;Restaurant7;-7.77
User10312;Restaurant19;1.84
User24711;Restaurant43;-6.84
User39377;Restaurant73;7.14
User30832;Restaurant37;4.27
User45805;Restaurant26;6.5
User27970;Restaurant74;-7.48
User23914;Restaurant45;3.639305591583252
User23885;Restaurant27;4.85
User15255;Restaurant8;0.15
User34020;Restaurant45;-2.04
User27146;Restaurant35;-7.04
User59804;Restaurant66;1.6
User31401;Restaurant87;4.17
User10764;Restaurant23;-6.02
User24503;Restaurant27;7.91
User66667;Restaurant15;2.9945600032806396
User29637;Restaurant48;-5.15
User4746;Restaurant34;-5.337560176849365
User48478;Restaurant42;9.22
User21832;Restaurant54;0.83
User24987;Restaurant47;3.93
User43260;Restaurant2;-0.32575491070747375
User40757;Restaurant39;0.19
User15710;Restaurant62;5.83
User19548;Restaurant14;1.94
User28502;Restaurant21;8.45
User27815;Restaurant18;0.29
User6369;Restaurant23;7.91
User69792;Restaurant84;5.108744144439697
User51919;Restaurant63;4.757284164428711
User25798;Restaurant84;-6.21
User23708;Restaurant47;-8.2
User15249;Restaurant28;0.87
User35459;Restaurant36;2.09
User24858;Restaurant39;-5.24
User16162;Restaurant27;-3.35
User22637;Restaurant78;0.78
User38338;Restaurant46;2.7291362285614014
User15468;Restaurant39;5.73
User49841;Restaurant78;4.126700401306152
User18962;Restaurant41;1.02
User37093;Restaurant8;9.08
User41011;Restaurant26;-0.49
User40772;Restaurant87;2.494469404220581
User65800;Restaurant13;1.1108323335647583
User67391;Restaurant20;6.41
User22627;Restaurant5;-8.3
User21813;Restaurant88;2.3789284229278564
User36938;Restaurant12;-3.11
User7499;Restaurant83;-6.5
User12492;Restaurant97;-5.58
User10632;Restaurant73;8.98
User33323;Restaurant76;8.11
User358;Restaurant36;-0.68
User60631;Restaurant13;0.33435019850730896
User72666;Restaurant15;-3.9878885746002197
User72946;Restaurant7;3.9396591186523438
User3814;Restaurant27;7.86
User25226;Restaurant53;0.97
User15541;Restaurant49;5.0
User15831;Restaurant59;5.68
User10297;Restaurant62;-2.72
User69874;Restaurant43;3.4
User48365;Restaurant28;-2.14
User8783;Restaurant76;3.11
User27236;Restaurant15;3.79
User35797;Restaurant10;-8.25
User6229;Restaurant75;2.38
User36035;Restaurant15;-1.7
User22278;Restaurant46;9.03
User28543;Restaurant27;-3.79
User22394;Restaurant96;-2.38
User7626;Restaurant11;-8.45
User38440;Restaurant36;1.5
User66586;Restaurant7;1.036966323852539
User45685;Restaurant97;1.8264349699020386
User42631;Restaurant18;-0.39
User32296;Restaurant11;-3.1763269901275635
User6285;Restaurant29;-8.79
User58481;Restaurant29;0.46105238795280457
User11193;Restaurant93;4.098989963531494
User30559;Restaurant43;-1.41
User34987;Restaurant2;8.16
User4530;Restaurant93;-3.2
User3564;Restaurant40;0.58
User20700;Restaurant13;8.79
User28430;Restaurant26;3.25
User34566;Restaurant13;-5.24
User45225;Restaurant50;-2.91
User17206;Restaurant50;7.82
User21370;Restaurant47;6.12
User13799;Restaurant65;-5.92
User45895;Restaurant70;5.63
User17728;Restaurant56;-0.15
User9278;Restaurant100;-6.36
User13385;Restaurant13;4.043185710906982
User7961;Restaurant65;-4.025223731994629
User23010;Restaurant3;-9.9
User23439;Restaurant62;8.2
User39991;Restaurant89;2.09
User18226;Restaurant42;-9.9
User56428;Restaurant7;2.0934224128723145
User64523;Restaurant66;5.256722927093506
User25447;Restaurant33;3.25
User9510;Restaurant8;-5.49
User3585;Restaurant9;1.5
User61201;Restaurant35;3.626586675643921
User39383;Restaurant62;-1.84
User9358;Restaurant26;-8.88
User51553;Restaurant54;-2.57
User46988;Restaurant35;8.3
User61235;Restaurant49;2.360665798187256
User44573;Restaurant93;8.79
User33985;Restaurant70;8.98
User16438;Restaurant73;2.67
User60416;Restaurant65;-6.090043544769287
User68345;Restaurant36;0.63
User6034;Restaurant22;6.46
User19666;Restaurant14;-2.77
User51560;Restaurant71;3.45
User45744;Restaurant62;7.14
User4345;Restaurant20;-3.45
User6113;Restaurant65;2.09
User16397;Restaurant40;7.38
User29526;Restaurant29;6.7
User12193;Restaurant30;7.91
User12356;Restaurant32;6.84
User22212;Restaurant96;2.62
User5458;Restaurant15;1.55
User34616;Restaurant3;3.25
User25460;Restaurant9;4.66
User1385;Restaurant19;-2.86
User6454;Restaurant49;6.89
User7646;Restaurant27;-2.14
User25345;Restaurant66;-9.47
User33688;Restaurant21;6.17
User13632;Restaurant15;6.75
User31016;Restaurant24;-0.34
User58702;Restaurant60;2.4681665897369385
User1966;Restaurant56;5.723931789398193
User17184;Restaurant11;7.72
User6904;Restaurant33;-0.58
User10054;Restaurant51;4.17
User20570;Restaurant56;8.270098686218262
User40164;Restaurant76;-0.92
User42914;Restaurant38;-7.33
User62459;Restaurant38;-0.6254861950874329
User45363;Restaurant44;-1.89
User28802;Restaurant69;9.22
User40025;Restaurant13;-4.32
User10008;Restaurant78;7.62
User24397;Restaurant59;-7.04
User17951;Restaurant70;4.71
User30520;Restaurant59;6.07
User32067;Restaurant99;5.97
User31637;Restaurant21;-0.49
User1339;Restaurant41;5.97
User17362;Restaurant5;-0.57326740026474
User40917;Restaurant49;4.32
User52334;Restaurant13;2.368718147277832
User11888;Restaurant91;-2.23
User40554;Restaurant29;-1.17
User8212;Restaurant22;-5.05
User59924;Restaurant15;2.1127283573150635
User41198;Restaurant61;6.366955280303955
User5914;Restaurant30;-1.84
User48318;Restaurant61;1.21
User44968;Restaurant23;9.37
User1811;Restaurant57;5.15
User30895;Restaurant65;-2.3566958904266357
User33937;Restaurant39;-0.39
User29184;Restaurant42;-2.9761314392089844
User1587;Restaurant30;3.06
User20424;Restaurant9;-9.51
User32233;Restaurant29;5.92
User15201;Restaurant36;8.5
User12427;Restaurant38;-1.7
User6342;Restaurant97;7.575441837310791
User25785;Restaurant53;-3.35
User19158;Restaurant17;-4.47
User18271;Restaurant18;-2.77
User6136;Restaurant69;7.23
User14215;Restaurant18;-4.76
User31905;Restaurant44;-0.63
User53591;Restaurant13;2.1168172359466553
User34096;Restaurant51;4.37
User25611;Restaurant57;5.87
User4281;Restaurant63;3.79
User12722;Restaurant84;5.53
User49390;Restaurant20;7.04
User27484;Restaurant49;-0.29
User12239;Restaurant48;6.99
User45133;Restaurant78;5.05
User61532;Restaurant36;2.09
User29680;Restaurant39;-9.71
User72563;Restaurant52;1.1728465557098389
User11982;Restaurant32;4.85
User6450;Restaurant53;-5.44
User38940;Restaurant43;3.5
User30501;Restaurant68;6.448407173156738
User12224;Restaurant33;0.24
User7972;Restaurant21;0.78
User43015;Restaurant41;-2.96
User19989;Restaurant27;4.32
User12165;Restaurant31;-2.04
User65004;Restaurant78;2.068401336669922
User18057;Restaurant33;9.17
User27741;Restaurant38;8.45
User10699;Restaurant55;6.02
User41523;Restaurant83;2.09
User13846;Restaurant80;-8.2
User26158;Restaurant65;3.1856601238250732
User634;Restaurant90;8.93
User10120;Restaurant86;-9.13
User38518;Restaurant15;-6.17
User31809;Restaurant56;-6.5
User19025;Restaurant64;-0.19
User35467;Restaurant22;6.99
User19313;Restaurant60;3.69
User55070;Restaurant36;-2.28
User42668;Restaurant71;-4.42
User52895;Restaurant15;6.014339923858643
User8725;Restaurant38;3.4
User57118;Restaurant18;-6.41
User19475;Restaurant31;2.91
User7835;Restaurant8;-3.35
User16129;Restaurant100;4.17
User5539;Restaurant96;2.77
User17397;Restaurant67;-1.8
User46509;Restaurant35;-9.17
User2004;Restaurant66;-3.74
User8888;Restaurant80;5.0
User4789;Restaurant48;-3.06
User27320;Restaurant18;0.19
User47272;Restaurant12;1.84
User23702;Restaurant35;8.45
User11665;Restaurant56;4.553824424743652
User303;Restaurant63;-1.46
User44784;Restaurant19;-4.56
User36305;Restaurant17;-8.3
User13335;Restaurant82;3.88
User11933;Restaurant2;2.82
User66877;Restaurant19;-4.95
User9789;Restaurant69;6.5
User16808;Restaurant6;9.03
User45178;Restaurant59;-9.22
User34875;Restaurant47;2.82
User29399;Restaurant35;-5.15
User51547;Restaurant53;0.0918719470500946
User10659;Restaurant49;-6.8
User11080;Restaurant85;3.79
User20722;Restaurant56;4.56
User25721;Restaurant5;-2.832763671875
User20029;Restaurant64;6.5
User35902;Restaurant34;-9.76
User38257;Restaurant69;3.54
User9110;Restaurant42;5.68
User34766;Restaurant29;3.98
User68311;Restaurant48;6.132419586181641
User43147;Restaurant32;6.65
User25029;Restaurant36;2.28
User38587;Restaurant21;6.55
User40190;Restaurant21;-3.64
User18224;Restaurant25;-9.9
User38694;Restaurant13;5.97
User38931;Restaurant39;-7.48
User18761;Restaurant21;3.01
User275;Restaurant59;-8.93
User34511;Restaurant50;5.0
User4892;Restaurant54;-5.87
User768;Restaurant16;-4.66
User15864;Restaurant99;5.497805118560791
User18340;Restaurant55;8.69
User39366;Restaurant63;-4.61
User33767;Restaurant42;7.23
User26089;Restaurant83;8.79
User59201;Restaurant27;7.037909984588623
User12911;Restaurant78;-1.07
User43629;Restaurant69;-7.57
User50997;Restaurant17;0.29
User37696;Restaurant92;5.73
User40154;Restaurant5;-2.363201856613159
User1689;Restaurant34;-9.9
User10012;Restaurant22;2.23
User16919;Restaurant4;-9.13
User3246;Restaurant96;-0.1
User49237;Restaurant53;-3.61741304397583
User49228;Restaurant53;0.7076153755187988
User4417;Restaurant9;6.17
User36541;Restaurant16;-4.81
User9327;Restaurant65;-4.66
User19921;Restaurant24;-2.52
User6704;Restaurant50;6.02
User19572;Restaurant86;4.9
User63280;Restaurant36;-3.45
User32691;Restaurant68;-1.5638821125030518
User37762;Restaurant71;-0.24
User57542;Restaurant77;2.2112715244293213
User46327;Restaurant19;-2.3183608055114746
User1170;Restaurant76;0.1
User31305;Restaurant89;6.12
User9060;Restaurant13;3.3
User28107;Restaurant7;-5.660510063171387
User25758;Restaurant69;-3.69
User33089;Restaurant64;3.16
User67533;Restaurant21;-1.94
User13359;Restaurant31;5.73
User20609;Restaurant89;1.02
User65497;Restaurant8;2.77
User13155;Restaurant33;5.68
User27223;Restaurant60;-4.56
User25527;Restaurant27;-4.51
User2240;Restaurant48;7.86
User23330;Restaurant61;-2.77
User46468;Restaurant10;8.64
User56443;Restaurant19;-3.16
User14939;Restaurant43;-2.86
User20228;Restaurant8;-2.62
User51013;Restaurant18;1.94
User49124;Restaurant47;0.6342243552207947
User32422;Restaurant24;7.38
User26425;Restaurant36;-4.22
User12233;Restaurant53;3.7671029567718506
User2905;Restaurant31;-0.83
User67864;Restaurant20;-5.19
User9364;Restaurant30;2.86
User39456;Restaurant35;-0.44
User13018;Restaurant45;-0.39
User33067;Restaurant16;4.85
User30773;Restaurant22;-0.34
User6859;Restaurant16;0.1
User36314;Restaurant18;1.21
User18330;Restaurant31;-0.49
User69656;Restaurant85;-7.8895745277404785
User29886;Restaurant7;0.83
User7004;Restaurant40;0.53
User45911;Restaurant64;0.6937422752380371
User40926;Restaurant20;-8.3
User44860;Restaurant97;2.14
User10159;Restaurant32;1.75
User41130;Restaurant59;1.75
User4885;Restaurant36;6.12
User6079;Restaurant69;2.09
User39118;Restaurant61;-7.821020126342773
User37956;Restaurant4;5.05
User10127;Restaurant52;2.14
User29397;Restaurant65;-4.2667012214660645
User44446;Restaurant35;-0.3880329728126526
User42182;Restaurant36;5.29
User41569;Restaurant18;3.45
User30218;Restaurant10;1.89
User23793;Restaurant42;6.6
User27470;Restaurant96;-2.38
User985;Restaurant52;-4.76
User22386;Restaurant9;-7.57
User33476;Restaurant13;7.09
User9001;Restaurant96;6.46
User30562;Restaurant57;4.08
User14139;Restaurant27;7.33
User55298;Restaurant69;6.41
User12245;Restaurant1;12245.0
User43753;Restaurant39;4.22
User40666;Restaurant15;7.09
User15210;Restaurant32;6.07
User4453;Restaurant54;7.33
User39160;Restaurant58;-7.86
User17768;Restaurant53;-0.53
User13122;Restaurant26;4.37
User3613;Restaurant15;-7.09
User1862;Restaurant65;-0.34
User33444;Restaurant41;7.48
User35064;Restaurant43;1.02
User30518;Restaurant3;5.83
User24047;Restaurant94;4.17
User34502;Restaurant3;5.92
